employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
233534,Hunter Selection Limited,None,None,Senior Product Engineer,Abergavenny,50000.0,52000.0,GBP,20/04/2024,31/01/2024,"Senior Product Engineer Monmouthshire 23589/611M Up to 51,261 Amazing Benefits My client, a world leader in Defence, Aerospace and Maritime, is currently hiring a Senior Product Engineer. Due to continued growth and expansion, my client is looking to bring a Senior Product Engineer to play a key role in leading engineering activities. As a Senior Product Engineer, you will be responsible for the wider strategic aims of the business through proac...",7,https://www.reed.co.uk/jobs/senior-product-engineer/52046007,52046007
425671,Zachary Daniels,None,None,Warehouse Team Manager,Newport,30000.0,35000.0,GBP,20/04/2024,08/03/2024,Warehouse Team Manager | National Retailer | Newport | 30k - 35k Zachary Daniels are excited to be partnered with a national retailer recruiting for a Warehouse Team Manager. The ideal candidate will be an experienced warehouse supervisor who has previously worked within a retail or 3PL warehouse environment. In order to apply for this vacancy you must have the eligibility to work in the UK. The role of a Warehouse Team Manager: Leadership of ow...,16,https://www.reed.co.uk/jobs/warehouse-team-manager/52281410,52281410
524744,Hays Specialist Recruitment Limited,None,None,Teaching Assistant - Welsh Speaking,Newport,83.0,93.0,GBP,20/04/2024,08/03/2024,"Your new school Hays are recruiting a Welsh-Speaking Teaching Assistant for a Welsh-Medium Primary School in Newport, which provides a fantastic standard of Welsh-Medium education for their pupils aged 3 to 11 years old. The school is much loved and highly regarded within the local community, providing an excellent standard of education for their students through the medium of Welsh. The role itself will involve working with small groups within ...",1,https://www.reed.co.uk/jobs/teaching-assistant-welsh-speaking/52280470,52280470
650246,Gi Group,None,None,Parcel Driver,Newport,13.37,13.37,GBP,20/04/2024,08/03/2024,"Delivery Van Driver 13.37 per hour Location: Newport Monday to Friday 8am to 6pm Want to work for one of the most iconic companies? Parcelforce, the most trusted and successful parcel delivery business, has an exciting opportunity for you to join their team as a multi-drop driver to assist with Easter pressure. Flexibility on finish times, shift times may vary and weekends will also be required so please take this into consideration before apply...",6,https://www.reed.co.uk/jobs/parcel-driver/52279033,52279033
497121,Alfa Staff,None,None,Purchase Ledger Clerk,NP190AB,12.0,14.0,GBP,20/04/2024,08/03/2024,"Alfa Staff - Alfa Staff are currently looking to recruit a Purchase Ledger Clerk for our Client in the Newport area. The role of the Purchase Ledger Clerk will be for a minimum of 6 months however it may become permanent. Hours of work: - Monday to Friday 9am to 5pm Rate of Pay - 12.00 to 14.00 per hour. Depending on experience Duties: - Process supplier invoices accurately and in a timely manner. Handle supplier queries via telephone and email,...",6,https://www.reed.co.uk/jobs/purchase-ledger-clerk/52278286,52278286
449259,Rise Technical Recruitment Limited,None,None,Electrical Maintenance Engineer Manufacturing,Newport,40000.0,40000.0,GBP,20/04/2024,08/03/2024,"Electrical Maintenance Engineer (Manufacturing / Plant Rooms) 39,900 Premium Overtime 31 Days Holiday Sick Pay Employee Discounts Life Insurance On Store Parking Workshop Based, Commutable from Newport, Pontypool, Cardff, Chepstow, Bristol and Surrounding Areas 3 Rotating Shift Pattern (6am-2pm / 2pm-10pm /10pm-6am) Are you an Electrical Engineer from a Manufacturing background looking to step into a role where you will have the chance to showca...",9,https://www.reed.co.uk/jobs/electrical-maintenance-engineer-manufacturing/52278106,52278106
497121,Alfa Staff,None,None,Project Manager - Shop Fitting,NP201DS,35000.0,50000.0,GBP,20/04/2024,08/03/2024,"We are seeking a highly skilled and experienced Project Manager to join our client’s team. As a Project Manager, you will be responsible for overseeing and managing all aspects of project planning and execution. You will collaborate with cross-functional teams to ensure projects are completed on time, within budget, and meet quality standards. If you have a strong background in project management and possess excellent leadership skills, we would...",6,https://www.reed.co.uk/jobs/project-manager-shop-fitting/52276467,52276467
497121,Alfa Staff,None,None,Project Manager - Interior Fit Out,NP204AG,40000.0,50000.0,GBP,20/04/2024,08/03/2024,"Alfa Staff - Project Manager - Interior Fit out. We are seeking a highly skilled and experienced Project Manager to join our client’s team. As a Project Manager, you will be responsible for overseeing and managing all aspects of project planning and execution. You will collaborate with cross-functional teams to ensure projects are completed on time, within budget, and meet quality standards. If you have a strong background in project management ...",10,https://www.reed.co.uk/jobs/project-manager-interior-fit-out/52276410,52276410
432060,Academics,None,None,Learning Support Assistant,Caerphilly,76.0,85.0,GBP,20/04/2024,08/03/2024,"**Are you an established Learning Support Assistant / TA ? ** **Do you have extensive experience working with children or young people with ALN/SEN? ** **Are you looking for full time work? ** If so, we may have the perfect role for you. Academics are currently recruiting on behalf of one of our client schools in Caerphilly for a Learning Support Assistant or ALN Teaching Assistant with good experience working with child with additional learning...",4,https://www.reed.co.uk/jobs/learning-support-assistant/52276354,52276354
432060,Academics,None,None,Teacher,Bargoed,157.66,240.0,GBP,20/04/2024,08/03/2024,"Are you a dedicated and enthusiastic Primary Teacher looking for a rewarding opportunity in a small and vibrant school? We have an exciting position open for a Primary Teacher at a wonderful school in Bargoed! About the School: The school is a close-knit, small community where every member plays a vital role in creating a nurturing and supportive learning environment. Located in the town of Bargoed, the school has been serving the local communit...",2,https://www.reed.co.uk/jobs/teacher/52276346,52276346
243859,Acorn by Synergie,None,None,360 Excavator Operator,CF831NU,None,None,None,20/04/2024,08/03/2024,"Acorn by Synergie is currently recruiting for a CPCS or NPORS 360 Excavator Operator for an immediate start. The successful candidates will be based in Caerphilly and will be required to operate the Excavator, follow H&amp;S policies, work as part of a team moving materials. Job role as a 360 Machine Operator: Operating up to 15 tonne machines Digging live services Essential Criteria: Ability to operate excavator safely Valid CPCS or NPORS Card ...",15,https://www.reed.co.uk/jobs/360-excavator-operator/52276332,52276332
576700,Ernest Gordon Recruitment Limited,None,None,Audit Semi - Senior Progression into Senior Leadership,Newport,None,None,None,20/04/2024,08/03/2024,"Audit Semi - Senior (Progression into Senior Leadership) Newport 35,000 - 45,000 22 Holiday Life Assurance Training Progression Are you an Audit Semi-Senior looking for an opportunity to progress your career within audit accounting practice, where you will be invested in through specialist training in a growing practice? Do you want the opportunity to be part of a growing team where you can expand your knowledge, client experience and develop yo...",7,https://www.reed.co.uk/jobs/audit-semi-senior-progression-into-senior-leadership/52276088,52276088
576700,Ernest Gordon Recruitment Limited,None,None,Talent Acquisition Manager,Newport,30000.0,32000.0,GBP,20/04/2024,08/03/2024,"Talent Acquisition Manager 30,000 - 32,000 Bonuses ( 500 p/ placement) Training Progression Company Benefits Newport Are you a Talent Acquisition Manager or similar looking for an exciting and fast-paced internal recruitment role where you will play an essential part of company growth within a well-established yet rapidly growing storage company who offer ongoing progression and bonuses for each placement to increase earnings? On offer is the op...",7,https://www.reed.co.uk/jobs/talent-acquisition-manager/52275959,52275959
576700,Ernest Gordon Recruitment Limited,None,None,Bookkeeper Xero - Well established Practice,Newport,None,None,None,20/04/2024,08/03/2024,"Bookkeeper (Xero - Well established Practice) Newport Competitive 22 days Holiday Life Assurance Pension - 37.5 hours per week Are you a bookkeeper/management accountant looking for a long-term, permanent, local position with a well-established Practice who have been in business for over 90 years? Do you want to be part of a growing team, where you will have a focus from the Business Services Manager to help you develop your skills? This company...",15,https://www.reed.co.uk/jobs/bookkeeper-xero-well-established-practice/52275594,52275594
9721,Petrie Recruitment,None,None,Process Operations Engineer,Ebbw Vale,38000.0,38000.0,GBP,25/04/2024,15/11/2023,"Contract Type: Permanent Salary: Annual up to 38,000 Job Elements Monitoring day to day operations of a continually functioning recycling plant and reporting/monitoring concerns. Point of contact and support for five shift teams, escalating as required to Line Manager and/or HR Team. Ensuring sufficient consumables are available and responsible for replenishments. Ensuring chemical deliveries are scheduled in line with production schedules. Ensu...",15,https://www.reed.co.uk/jobs/process-operations-engineer/51635344,51635344
632629,Appcastenterprise,None,None,Activation Specialist,Abergavenny,None,None,None,30/05/2024,17/04/2024,"Do you have a creative flare and would love to work with amazing brands from Diageo's portfolio? Are you passionate about the drinks industry and want to play a role in raising the profile and awareness of some of the world’s most iconic brands? As an Activation Specialist for CPM, working on our exciting Diageo on Trade team, you will get to showcase your on-trade experience and create excitement around fantastic drinks brands. Salary 26265 bon...",0,https://www.reed.co.uk/jobs/activation-specialist/52494815,52494815
