employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
427940,Tradewind Recruitment,None,None,SEN Teaching Assistant,Brent,None,None,None,27/04/2024,15/03/2024,"Tradewind are currently recruiting for an experienced SEN Teaching Assistant to work within a Large Primary School who are opening a SEN provision. The role is full time to start ASAP on a long-term basis until the end of the academic year, and will most likely become permanent for the right candidate. This vibrant and diverse Primary School in Wembley is an Outstanding Ofsted rated school which caters for students with EHCP's including ASD, ADH...",1,https://www.reed.co.uk/jobs/sen-teaching-assistant/52325354,52325354
564408,Active Recruitment Ltd,None,None,Behaviour Mentor - PRU,NW90AA,90.0,110.0,GBP,27/04/2024,15/03/2024,Behaviour Mentor - North West London - PRU setting Do you have a passion and talent for supporting children and young people who cannot access mainstream education and mental health disorders? I am actively seeking an engaging and passionate Behaviour Mentor to work in a PRU setting that provides education to children who are unable to be educated in a mainstream school due to behaviour difficulties. I am looking to speak to professional and com...,5,https://www.reed.co.uk/jobs/behaviour-mentor-pru/52325346,52325346
387681,Interaction Recruitment,None,None,3rd line service desk engineer,WD61AY,40000.0,50000.0,GBP,27/04/2024,15/03/2024,"Job Description: 3rd line service desk engineer (MSP) Location: Borehamwood Hours: Mon Fri – 8-5pm Duration: Permanent Salary: 40-50k DOE Role Description This is a full-time on-site role located in Borehamwood for a 3rd Line Service Desk Engineer (MSP). As part of the service desk team, you will be responsible for providing high-level technical support for client issues that have been escalated by the 1st and 2nd Line Service Desk Engineers. Yo...",58,https://www.reed.co.uk/jobs/3rd-line-service-desk-engineer/52325329,52325329
346427,Understanding Recruitment,None,None,Mid .Net Software Engineer,AL11AS,70000.0,90000.0,GBP,27/04/2024,15/03/2024,"Mid-level Software Engineer - Sports Financial Spreading - St Albans (Hybrid) - 90,000 We are excited to collaborate with a premier company that has been a dominant force in the sports spread betting industry for over twenty years. With a track record of sustained success, they are now ready to organically expand their presence across Europe. Established in 1999, this company has set the gold standard as the leading market player and has earned ...",24,https://www.reed.co.uk/jobs/mid-net-software-engineer/52325214,52325214
346427,Understanding Recruitment,None,None,Snr .Net Software Engineer,AL11AS,100000.0,125000.0,GBP,27/04/2024,15/03/2024,"Snr Software Engineer - Sports Financial Spreading - St Albans (Hybrid) - 125,000 We are excited to collaborate with a premier company that has been a dominant force in the sports spread betting industry for over twenty years. With a track record of sustained success, they are now ready to organically expand their presence across Europe. Established in 1999, this company has set the gold standard as the leading market player and has earned numer...",30,https://www.reed.co.uk/jobs/snr-net-software-engineer/52325209,52325209
524744,Hays Specialist Recruitment Limited,None,None,Help desk / contract support,St. Albans,30000.0,32000.0,GBP,27/04/2024,15/03/2024,Your new company A fantastic opportunity to work for a global leading organisation. My client is looking to recruit for a Help desk/ contract support professional. Your new role You will play a crucial role in providing a comprehensive financial and administrative service. Your expertise will directly impact the success in meeting customer needs and maintaining effective relationships. Understanding and participating customer needs Operate effic...,34,https://www.reed.co.uk/jobs/help-desk-contract-support/52325133,52325133
623282,Randstad Delivery (GBS),None,None,PR and Press Officer,Welwyn Garden City,20.0,22.0,GBP,27/04/2024,15/03/2024,"Job title: Press &amp; PR Officer Location: Welwyn Garden City Contract: 18 months, part time (22.5 hours) Pay rate: Circa 20.00 per hour Job summary Taking a Prevention First approach to contribute to achieving the vision, purpose and values of Hertfordshire Constabulary through supporting the Constabulary's media relations and public relations activity. Assisting with the design and implementation of crime prevention and other public focussed ...",8,https://www.reed.co.uk/jobs/pr-and-press-officer/52325101,52325101
645064,HUNTER MASON CONSULTING LIMITED,None,None,Office Administrator/Bookkeeper,EN64RY,25000.0,40000.0,GBP,27/04/2024,15/03/2024,"Job Role: Office Administrator/Bookkeeper Job Type: Full-time. Salary: 25,000 - 40,000 Schedule: Monday to Friday. Work Location: Potters Bar Full job description My client has four decades of experience within the Construction industry, comprising Concrete Repair, External Wall Insulation and Building Refurbishment projects. As an independent company, they enjoy a strong and loyal client base, which has been built on the foundations of trust, r...",53,https://www.reed.co.uk/jobs/office-administrator-bookkeeper/52324644,52324644
425671,Zachary Daniels,None,None,Store Manager,Wembley,25000.0,30000.0,GBP,27/04/2024,15/03/2024,"STORE MANAGER | RETAIL MANAGEMENT | HARLESDEN | SALARY UP TO 29,000 Benefits Zachary Daniels Retail Recruitment are currently recruiting for a Store Manager in Harlesden. With a salary up to 29,000 plus benefits, We are looking for a Store Manager that is passionate about delivering exceptional levels of customer service as well as maintaining strong brand standards at all times. As a Store Manager , not only will you have the chance to make an ...",9,https://www.reed.co.uk/jobs/store-manager/52324619,52324619
645064,HUNTER MASON CONSULTING LIMITED,None,None,Finance Administrator/Bookkeeper,EN64RY,30000.0,45000.0,GBP,27/04/2024,15/03/2024,"Job Role: Finance Administrator/Bookkeeper Job Type: Full-time. Salary: 30,000 - 45,000 Schedule: Monday to Friday. Work Location: Potters Bar Full job description My client has four decades of experience within the Construction industry, comprising Concrete Repair, External Wall Insulation and Building Refurbishment projects. As an independent company, they enjoy a strong and loyal client base, which has been built on the foundations of trust, ...",80,https://www.reed.co.uk/jobs/finance-administrator-bookkeeper/52324592,52324592
614741,Q Recruitment,None,None,Sales Valuer,HP11LA,62200.0,91600.0,GBP,27/04/2024,02/02/2024,"Join our client's dynamic team as a Self-Employed Partner Estate Agent and unlock your potential in the vibrant property market of Hemel Hempstead! With over three decades of successfully selling homes in the bordering county of Buckinghamshire, the Director is eager to share his expertise and support with like-minded partners ready to build their own businesses. As a Partner Estate Agent, you'll enjoy exceptional benefits, including a competiti...",1,https://www.reed.co.uk/jobs/sales-valuer/52064744,52064744
472642,Jago Consultants Ltd,None,None,PDI Technician,AL21DG,27000.0,42000.0,GBP,27/04/2024,15/03/2024,"PDI Vehicle Technician required in the Borehamwood area. We are working with a Motor Garage who are now looking to recruit a&nbsp;PDI Technician&nbsp;to join their busy team.&nbsp; Salary is 27,184 plus a weekly bonus of 325 so OTE is over 40k.&nbsp; 42.5 hours a week no weekends unless required to due to workload of site.&nbsp; Hours are 7.30 - 5 with an hour lunch Location is St Albans / Borehamwood / London Colney: Vehicle Preparation Technic...",4,https://www.reed.co.uk/jobs/pdi-technician/52323443,52323443
575264,Reed,None,None,Business Development Executive,WD188YH,30000.0,30000.0,GBP,16/04/2024,15/03/2024,"My client, an all-encompassing Management Software provider, based in Watford are looking for a Business Development Executive to join their growing team. This is an exciting opportunity for someone who has recently graduated, who has a passion for business development and would like to further their career within an excellent company with many well-known, blue-chip partnerships! The Location: Watford/ Hybrid (4 days office based while training,...",25,https://www.reed.co.uk/jobs/business-development-executive/52323344,52323344
520034,Sanderson,None,None,Test Lead x 2 Contract roles,Watford,350.0,400.0,GBP,27/04/2024,15/03/2024,"Test Lead x 3 (Multiple roles available) / 350 - 400pd (Outside IR35) / 6 Months / Watford (4 days a week onsite) I'm recruiting for multiple Test Leads to join a large programme of work on a contract basis. Experience of working within the Gaming, Betting or gambling Industry would be highly beneficial. Roles and Responsibilities Analyse requirements to ensure testability - Static Test Review designs to ensure coverage of requirements Contribut...",126,https://www.reed.co.uk/jobs/test-lead-x-2-contract-roles/52323305,52323305
425671,Zachary Daniels,None,None,Product Owner,Watford,50000.0,55000.0,GBP,27/04/2024,15/03/2024,"Product Owner Watford based - Hybrid Retail Brand/ Up to 55k 15% annual bonus Do you want to join a market leading company with an open-minded, forward-thinking team culture? We are currently partnered with a leading brand in retail who are looking for a new Product Owner to join their team. Due to a recent internal promotion, there is a rare opportunity for someone to join this brands' tech and digital team. You will join a close-knit collabora...",82,https://www.reed.co.uk/jobs/product-owner/52323300,52323300
