employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
160971,Mulberry Recruitment,None,None,Warehouse/Driver,GU124UH,27000.0,27000.0,GBP,28/05/2024,15/04/2024,"Warehouse/Driver Location: Aldershot Salary: 27,000 Benefits Hours: Monday - Friday (Mon-Thu, 7am - 4.30pm and Fri, 7am - 12pm) This role entails supporting the Group Stores Team Leader in the smooth running of the stores department. To ensure success in this position you will need to be a self-motivated person who has the ability to work efficiently unsupervised and carry out duties in a safe and timely manner. You must possess a clean manual d...",2,https://www.reed.co.uk/jobs/warehouse-driver/52476341,52476341
17031,Workshop Recruitment,None,None,Mechanic,GU323PB,35000.0,35000.0,GBP,24/05/2024,11/04/2024,"Our client requires a Mechanic on a full-time permanent basis to support the safe, efficient and effective operations of our Yard and Workshop. This varied role would suit experienced Mechanic who is keen to expand their knowledge and develop in their career. The ideal candidate will have experience in a similar role, hold qualification/s in mechanics and have a full driving licence. Experience of working with hydraulics, auto electrics or of pl...",0,https://www.reed.co.uk/jobs/mechanic/52459190,52459190
416992,Domus Recruitment Ltd,None,None,Registered Manager - Domiciliary Care,RG213BT,35000.0,38000.0,GBP,16/05/2024,03/04/2024,"One of the world’s largest homecare providers with over 700 offices worldwide is offering the exciting opportunity for a driven and passionate individual to become Registered Manager at their brand new office in Basingstoke, Hampshire. The company stand out from other homecare providers through their approach of prioritising carer wellbeing more than any other care company. You will play a major part in the growth of the service and delivery of ...",0,https://www.reed.co.uk/jobs/registered-manager-domiciliary-care/52417178,52417178
565510,FryerMiles Recruitment,None,None,Senior VAT Accountant,Hook,65000.0,70000.0,GBP,28/05/2024,15/04/2024,"Senior VAT Accountant - up to 70,000 - Permanent - Hook - Hybrid FryerMiles are delighted to be working with an industry leading business based in Hook to assist with their recruitment of a Senior VAT Accountant on a permanent basis. Key Responsibilities: Prepare, review &amp; submit VAT returns and European Sales Lists for EU &amp; Non EU jurisdictions File the VAT returns and European sales lists for European entities in line with deadlines Re...",3,https://www.reed.co.uk/jobs/senior-vat-accountant/52476237,52476237
17696,Concept Resourcing,None,None,Network Engineer,Basingstoke,30000.0,35000.0,GBP,16/05/2024,03/04/2024,"Job Title: Network Engineer (Aruba Technology) Location: Commutable from Basingstoke or Reading Salary: 35,000 per annum Are you a skilled Network Engineer looking to take the next step in your career? Do you have expertise in Aruba networking technology? If so, we have an exciting opportunity for you! Company Overview: We are a leading technology company specialise in cutting-edge networking solutions. Our innovative approach and commitment to ...",17,https://www.reed.co.uk/jobs/network-engineer/52417167,52417167
556188,Tate,None,None,Client Sales Project Coordinator,Hook,30000.0,35000.0,GBP,24/05/2024,11/04/2024,"Client Sales Project Coordinator Hook, Hampshire 30 - 35k Annual performance bonus DOE This is an administrative job with aspects of customer service / account management and logistics. Key Skills to apply: Organisation, communication, problem-solving, attention to detail, teamwork. **Join a Global Leader as a Project Coordinator** We're thrilled to partner with a renowned Global business in the search for a Project Coordinator. As the newest me...",18,https://www.reed.co.uk/jobs/client-sales-project-coordinator/52459120,52459120
365410,CPS Group,None,None,.NET Developer,Basingstoke,400.0,450.0,GBP,28/05/2024,15/04/2024,".NET Developer I am currently working with an organisation who is looking for a experienced .NET developer to help on an ongoing project. Role: .NET Developer Rate: 400 - 450 per day Location: Basingstoke Duration: 6 months Status: Outside of IR35 Responsibilities: - Collaborate on the architecture's design, coding, and testing phases, focusing on MVC/Blazor interfaces, .NET CORE APIs, and legacy .NET Framework web services. - Convert complex bu...",44,https://www.reed.co.uk/jobs/net-developer/52476152,52476152
563845,Adecco,None,None,Customer Service Manager,Basingstoke,28000.0,30000.0,GBP,16/05/2024,03/04/2024,We are excited to be partnering with a leading and well-established global Basingstoke client who are a top company in their industry sector They have a new opportunity for a Customer Service Manager to work in their Basingstoke office (hours 8-5) Duties include Overseeing the day to day operations of the customer service department. Working as part of a team handling all the day to day functions Organising the dispatch of parts Liaising with en...,8,https://www.reed.co.uk/jobs/customer-service-manager/52417098,52417098
479968,Addition,None,None,Senior Java Software Engineer (SC Cleared),Farnborough,90000.0,90000.0,GBP,24/05/2024,11/04/2024,We are currently recruiting for one of our trusted clients who are look for a Senior Java Software Engineer (SC Cleared) to join their team! Join a bespoke IT Consultancy providing technical and business consulting to secure clients! What You Can Expect Work Type - Permanent Location - Farnborough (Hybrid 1 day a week) Salary - Up to 90k Industry - Consultancy Main Responsibilities as a Senior Java Software Engineer (SC Cleared) Developing softw...,7,https://www.reed.co.uk/jobs/senior-java-software-engineer-sc-cleared/52459030,52459030
160971,Mulberry Recruitment,None,None,Electrical Engineer,GU124UH,32000.0,32000.0,GBP,28/05/2024,15/04/2024,"Electrical Engineer Location: Aldershot Salary: 32,000 Hours: Monday - Friday (Mon-Thu 7am to 4.30pm and Fri 7am to 12pm) An excellent new opportunity working for a specialist technical manufacturing company. The purpose of this role is tomaintain production by ensuring operation of machinery and mechanical equipment. You will be required to carry out PPM on identified plant equipment, listing issues and any required replacement parts if the pro...",3,https://www.reed.co.uk/jobs/electrical-engineer/52476091,52476091
390845,Better People Ltd,None,None,Loss Adjuster,GU101AA,70000.0,90000.0,GBP,16/05/2024,03/04/2024,"Loss Adjuster Surrey 80-90k&nbsp; (doe). Our Surrey based client is a well-established firm of Loss Adjusters. As part of their growth, they are working with Better People Ltd to source an experienced Chartered Loss Adjuster who is CILA qualified and has at least 10 years' experience of major and complex claims. The role will involve working on major and complex property loss insurance claims, working with the Risk Management &nbsp;team and the ...",0,https://www.reed.co.uk/jobs/loss-adjuster/52417029,52417029
160971,Mulberry Recruitment,None,None,Maintenance Engineer,GU124UH,32000.0,32000.0,GBP,28/05/2024,15/04/2024,"Maintenance Engineer Location: Aldershot Salary: 32,000 Hours: Monday - Friday (Mon-Thu 7am to 4.30pm and Fri 7am to 12pm) An excellent new opportunity working for a specialist technical manufacturing company. The purpose of this role is tomaintain production by ensuring operation of machinery and mechanical equipment. You will be required to carry out PPM on identified plant equipment, listing issues and any required replacement parts if the pr...",2,https://www.reed.co.uk/jobs/maintenance-engineer/52476027,52476027
626693,Rec-Revolution Limited,None,None,Sales Assistant - Retail Betting F/T - Aldershot,GU111JX,11.5,12.6,GBP,16/05/2024,21/02/2024,"Jenningsbet - Sales Assistant - Full Time We are looking for a Sales Assistant to be part of a team in a fun and engaging environment. Whilst we welcome applications from those with a betting shop background, we also want to talk to you if you want to learn, are great with customers, flexible in your approach, and enjoy a sociable workplace. Our customers are at the heart of what we do. We are passionate about providing a great gaming experience...",10,https://www.reed.co.uk/jobs/sales-assistant-retail-betting-f-t-aldershot/52175486,52175486
339285,Lynx Recruitment Ltd,None,None,Engine Builder,GU337NX,35000.0,37000.0,GBP,28/05/2024,10/01/2024,"Job Title: Engine Builder / Vehicle Technician Reporting to: Operations Manager Hours of Work: 38.75 hours per week Place of Work: Liss, GU33 7NX, West Sussex Role Summary · Strip &amp; assess, fully rebuild, and test complete 1920's &amp; 30's Bentley engines, including on-car fault finding and setup · Event and race preparation, attendance, and support. · Provide technical support in the workshop when required to meet business needs Key Respon...",1,https://www.reed.co.uk/jobs/engine-builder/51921779,51921779
339285,Lynx Recruitment Ltd,None,None,Electrical Technician,GU337NX,34000.0,36000.0,GBP,28/05/2024,10/01/2024,"Job Title: Electrical/Mechanical Workshop Technician Reporting to: Operations Manager Hours of Work: 38.75 hours per week Role Summary · Working within a small team with a diverse skill set, undertaking general servicing, repairs, event and race preparation, and full restoration and rebuilds on vintage Bentleys. · Understand, report, and rectify vehicle issues/faults without the use of diagnostic plugins. Key Responsibilities · Undertaking gener...",2,https://www.reed.co.uk/jobs/electrical-technician/51921883,51921883
339285,Lynx Recruitment Ltd,None,None,Machine Shop Team Lead,GU337NX,40000.0,45000.0,GBP,28/05/2024,10/01/2024,"Job Title: Machine Shop Team Lead Reporting to: Operations Director Hours of Work: 42.5 hours per week Hourly Rate: 40k to 45k per annum (dependant on experience) Role Summary · Day to day management of the CNC and toolroom manufacturing resource · Workload scheduling, internal parts movements, inspection &amp; quality control within an ISO9001 environment · Ensure deadlines are met and delays are communicated promptly and clearly Key Responsibi...",4,https://www.reed.co.uk/jobs/machine-shop-team-lead/51921924,51921924
