employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
634734,The Recruitment Group,None,None,Parts Supervisor,Abingdon,29000.0,29000.0,GBP,26/04/2024,14/03/2024,"We are working in partnership with a highly successful and well-respected client in Abingdon, who are recruiting for a Part Supervisor to join their team. You will supervise the parts department and manage the team to enable them to support the service advisor and technicians to ensure our customers can receive the best service and support. Role: Parts Supervisor Salary – 29,000 OTE 32,000&nbsp; Hours – 9.00am – 6.00pm Location – Abingdon Benefi...",2,https://www.reed.co.uk/jobs/parts-supervisor/52312766,52312766
432060,Academics,None,None,Learning Support Assistant - Behaviour Support - Abingdon,Abingdon,83.0,90.0,GBP,24/04/2024,12/03/2024,Learning Support Assistant - Behaviour Support - Abingdon Primary Mainstream School ASAP Start - KS1 and KS2 Are you looking to support children with additional learning needs? Do you have experience working with challenging behaviour? Are you interested in supporting young people's Mental Health? An excellent Primary school in Abingdon is currently recruiting for a Learning Support Assistant/Behaviour Mentor to join them ASAP. This is an exciti...,1,https://www.reed.co.uk/jobs/learning-support-assistant-behaviour-support-abingdon/52293700,52293700
410694,Pareto,None,None,Graduate Consultant Programme,Abingdon,28000.0,28000.0,GBP,18/05/2024,19/04/2024,"Graduate Consultant Programme Our client: An innovative, dynamic technology company are on the lookout for ambitious graduates to join their team as a Graduate Consultant. This multi-award winning company boast a lively atmosphere in a sought after location. With offices across the globe, there are myriad opportunities for progression both across the UK and around the world! Your role: Your role is made up of several different responsibilities, ...",1,https://www.reed.co.uk/jobs/graduate-consultant-programme/52503820,52503820
434237,Purely Recruitment Solutions,None,None,Accounts Manager,Abingdon,None,None,None,01/06/2024,08/03/2024,"Accounts Manager Abingdon Full time - Permanent Monday to Friday - 8.30am to 5.00pm Salary is dependent on experience We are currently recruiting for an experienced Accounts Manager to join our busy client based in their Abingdon branch. The role will include: Review annual accounts for companies, partnerships and sole traders Review Company tax returns and computations Prepare accounts for more complex clients Oversee workflow management, ensur...",3,https://www.reed.co.uk/jobs/accounts-manager/52276656,52276656
347416,Command Recruitment,None,None,Sales Administrator,Abingdon,26000.0,28500.0,GBP,31/05/2024,18/04/2024,"Car Industry Fast Moving Sales Administrator - required for a fantastic dealer team with an International Company with a Great Brand. Previous Sales Admin in Automotive is required. As a Sales Administrator, your role is key as you work behind the scenes supporting the Sales Team to achieve an Incredible Customer Experience. A Sales Administrator prepares all relevant documentation for an efficient handover of the vehicle to the customer. A Sale...",0,https://www.reed.co.uk/jobs/sales-administrator/52500022,52500022
410694,Pareto,None,None,Graduate Consultant,Abingdon,28000.0,28000.0,GBP,17/05/2024,18/04/2024,"Graduate Consultant Our client: An innovative, dynamic technology company are on the lookout for ambitious graduates to join their team as a Graduate Consultant. This multi-award winning company boast a lively atmosphere in a sought after location. With offices across the globe, there are myriad opportunities for progression both across the UK and around the world! Your role: Your role is made up of several different responsibilities, namely pro...",0,https://www.reed.co.uk/jobs/graduate-consultant/52499546,52499546
432060,Academics,None,None,SEN Teaching Assistant,Abingdon,83.0,90.0,GBP,31/05/2024,18/04/2024,SEN Teaching Assistant - Challenging Behaviour Support - Abingdon ASAP Start - 83 - 90 per day dependent on experience There is an exciting opportunity to secure a 1 year contract at an 'Outstanding' two form entry Mainstream Primary School based in Abingdon . This is a Special Educational Needs Teaching Assistant opportunity. The school are looking for someone to support a small cohort of children who display challenging behaviour and have soci...,0,https://www.reed.co.uk/jobs/sen-teaching-assistant/52496089,52496089
437049,South Oxfordshire District Council,None,None,Duty Manager Fixed Term,Abingdon,30797.0,30797.0,GBP,18/05/2024,05/04/2024,"Salary and grade : 30,797 per year (pro rata), Grade 4 Duration of role : Fixed term contract for 5 months Hours per week: 18.5 hours Location : Cornerstone Arts Centre, Didcot Closing Date: 21 April 2024 About the role and what we’re looking for This is an exciting opportunity for a customer focussed and enthusiastic front of house manager with strong communication, inter-personal and organisational skills to contribute towards the making this ...",4,https://www.reed.co.uk/jobs/duty-manager-fixed-term/52428934,52428934
524744,Hays Specialist Recruitment Limited,None,None,Events Coordinator,Abingdon,24000.0,26000.0,GBP,22/05/2024,09/04/2024,"Events Coordinator Not-for-profit Hybrid - office in Abingdon Up to 26K My client is seeking a strong team player, and an effective problem solver and communicator to join their busy events team.The role will demand flexibility with regards to hours, i.e occasional early starts, late nights, and overnight stays. You will need to be able to drive and have your own transport. Role Responsibilities Provide general end-to-end support on the delivery...",6,https://www.reed.co.uk/jobs/events-coordinator/52441134,52441134
455002,Pertemps Didcot,None,None,HGV Class 1 Driver,Abingdon,16.5,24.75,GBP,04/05/2024,05/04/2024,"HGV Class 1 Driver (Wagon &amp; Drag) Full-Time/Permanent Due to our client's continued expansion, Pertemps are currently recruiting for a HGV Class 1 Driver to work for a well established company based in Abingdon. The role involves the delivery, installation and collection of temporary roadways across the UK. Hours/Rates: Start time 06:00am Average 9 hour shifts 16.50 per hour PAYE overtime at 24.75 per hour ( 38,610.00 PA Overtime and Allowan...",0,https://www.reed.co.uk/jobs/hgv-class-1-driver/52425595,52425595
664120,Robert Half,None,None,Treasury Assistant,Abingdon,24000.0,26000.0,GBP,25/05/2024,12/04/2024,"We are pleased to be working with a company based on Milton Park who are looking for a Treasury Assistant to join the team! This is an excellent opportunity for someone looking to take their first steps into finance OR someone with previous experience. They are offering up to 26,000 hybrid working with excellent benefits. Responsibilities: Processing all transactions that appear on the bank statement daily Entering details onto SAP Generating ma...",7,https://www.reed.co.uk/jobs/treasury-assistant/52467426,52467426
432060,Academics,None,None,Autism Support Assistant Abingdon,Abingdon,80.0,90.0,GBP,17/05/2024,04/04/2024,"Do you have an interest in autism? Are you patient, proactive and passionate about helping children with additional needs? If so, then this is the role for you! A top Specialist School in Abingdon are looking for someone to join their friendly team as an Autism Support Assistant, helping students with a range of additional needs throughout the school day, with the primary need being Autism. The school is an all-through school and caters for both...",2,https://www.reed.co.uk/jobs/autism-support-assistant-abingdon/52422413,52422413
576700,Ernest Gordon Recruitment Limited,None,None,Composite Technician,Abingdon,30000.0,35000.0,GBP,21/05/2024,08/04/2024,"Composute Technician 30,000- 35,000 Progression Training Pension Healthcare Bonus Other Company Benefits Berinsfield, Oxfordshire, commutable from Oxford, Reading, High Wycombe, Aylesbury, Newbury, Bicester Are you a Composite Technician or similar looking for a Mon-Fri, days-based role with a family run manufacturer who are known for their great staff retention, tight knit environment and a world leader in their industry? On offer is the exciti...",1,https://www.reed.co.uk/jobs/composite-technician/52435923,52435923
634734,The Recruitment Group,None,None,Administrator,Abingdon,12.0,12.0,GBP,29/05/2024,16/04/2024,"We are working with a successful and established organisation in Abingdon, who are recruiting an Administrator on at temporary basis, for a minimum of 3 months. This role offers a mixture of home and office-based working. The hours are 9:00 - 5:30 Monday - Friday, with 1 hour for lunch. As the Administrator, you will be supporting the technical team, and your responsibilities will include: Complete administration requirements to meet operational...",3,https://www.reed.co.uk/jobs/administrator/52483020,52483020
455002,Pertemps Didcot,None,None,Postal Delivery Driver,Abingdon,13.37,14.49,GBP,11/05/2024,12/04/2024,"Postal Delivery Driver Location: Abingdon Hours: 13:00-21:00 (roughly) Wednesday to Friday, 09:00-15:00 (roughly) Saturday and Sunday Hourly Rate: 13.37 Mondays to Saturdays / 14.49 Sundays About the role You'll start your day for an hour or so in the local delivery office, sorting the mail for your route, before either taking out your van to complete your round or making your way out on foot. You'll each be given a hand-held computer device to ...",5,https://www.reed.co.uk/jobs/postal-delivery-driver/52461563,52461563
524744,Hays Specialist Recruitment Limited,None,None,Commercial Contract Manager,Abingdon,56000.0,56000.0,GBP,28/05/2024,15/04/2024,"56000 bonuses Abingdon, Oxfordshire, UK (2 days a week on site) Your new company My client is a UK government research entity responsible for the development of fusion energy. It operates as an executive non-departmental public body of the Department for Energy Security and Net Zero. Their role is to research fusion energy and related technologies, with the aim of positioning the UK as a leader in sustainable nuclear energy. The organisation con...",2,https://www.reed.co.uk/jobs/commercial-contract-manager/52481042,52481042
402975,Marks Sattin,None,None,Finance Manager,Abingdon,55000.0,65000.0,GBP,16/05/2024,03/04/2024,"Marks Sattin are working in partnership with a Global Consultancy based in Abingdon to recruit a Finance Manager on a permanent basis. A role that would suit a qualified (ACCA/ACA/CIMA) accountant with strong management accounting principles and a keen eye on the commercials. An opportunity to join a strong division of a large group and drive performance. The Finance Manager position will be paying between 55,000 and 65,000 per annum and excelle...",12,https://www.reed.co.uk/jobs/finance-manager/52417791,52417791
404651,Recruitment Genius,None,None,IT Support - On-site,Abingdon,24000.0,25250.0,GBP,08/05/2024,26/03/2024,"Join a well-established IT support and service company as a 1st Line IT Support engineer. You will work on-site at the customer's premises in the Abingdon, Oxford area. THE JOB: You will be assisting users face-to-face and over the phone: - Supporting users with basic IT training - Carrying out regular checks, including backups - Managing and prioritising tickets - Providing first-line hardware and software support - Conducting basic network dia...",11,https://www.reed.co.uk/jobs/it-support-on-site/52380903,52380903
437049,South Oxfordshire District Council,None,None,Ecology Officer,Abingdon,42576.0,48530.0,GBP,15/05/2024,02/04/2024,"Ecology Officer Location: The designated office base is Abbey House, Abingdon. The councils operate in a truly flexible, and hybrid way where the focus is on outcomes not where you work. Salary: 42,576 to 48,530 per annum Hours: Full time, 2-year fixed term contract South Oxfordshire and the Vale of White Horse District Councils are seeking an experienced ecological professional to work within the council’s Ecology Team. This is an exciting and ...",3,https://www.reed.co.uk/jobs/ecology-officer/52405699,52405699
589325,Simon Hegele,None,None,Warehouse / Logistics Operative / Stores Operative,Abingdon,24000.0,26000.0,GBP,10/05/2024,28/03/2024,"Job Title: Warehouse / Logistics Operative Location: Didcot Quarter, (Near Milton Park), Abingdon, Oxfordshire Salary: 24,000 - 26,000 per annum Job Type: Permanent, Full time About the role: The Logistics Operative is responsible for the safe handling of goods passing through the warehouse and reports to the Operations Manager. Key Responsibilities: Safe loading and unloading of Vehicles, avoiding damage to persons, stock or equipment Delivered...",35,https://www.reed.co.uk/jobs/warehouse-logistics-operative-stores-operative/52397026,52397026
428592,Timeplan Education Group Ltd,None,None,Geography Teacher,Abingdon,153.0,238.0,GBP,10/05/2024,28/03/2024,"Geography Teacher Abingdon, Oxfordshire ASAP Start Long Term Supply contract to July (Permanent contract on offer from September) 153 - 238 per day. In the heart of Abingdon, Oxfordshire, a 'Good' Secondary School is on the hunt for a Geography Teacher to join them ASAP. This is a long-term supply contract through to July. There is a permanent contact on offer for September. The Head Teacher is looking for an ambitious Geography Teacher who is k...",2,https://www.reed.co.uk/jobs/geography-teacher/52391408,52391408
563845,Adecco,None,None,Exercise Advisor - Counter Terrorism,Abingdon,30095.0,33499.0,GBP,08/05/2024,26/03/2024,"We have an exciting opportunity for an Exercise Planning Advisor to join the Civil Nuclear Constabulary at their headquarters in Culham, Oxfordshire. You will be in support of the Exercise and Resilience Manager, to deliver an effective counter terrorism exercise programme that meets the organisation's needs. To effectively manage the planning process of live-play exercises, reporting on progress to the Exercise Manager and maintaining accurate ...",1,https://www.reed.co.uk/jobs/exercise-advisor-counter-terrorism/52380464,52380464
393514,Pro Talent,None,None,Accounts Semi-Senior,Abingdon,26000.0,32000.0,GBP,08/05/2024,07/06/2023,"Accounts Semi-Senior ProTalent are currently working with a successful, modern and fast-growing accountancy practice in Abingdon to recruit a new Accounts Semi-Senior. The firm: Well known and well-respected accountancy firm Offer a broad range of accounting and business advisory services Forward thinking and embrace technology Great working environment The Accounts Semi-Senior role: As an Accounts Semi-Senior, you will be expected to prepare fi...",8,https://www.reed.co.uk/jobs/accounts-semi-senior/50574765,50574765
432060,Academics,None,None,Teaching Assistant - Primary - Abingdon - ASAP,Abingdon,83.0,90.0,GBP,08/05/2024,26/03/2024,Teaching Assistant - Primary - Abingdon - ASAP Teacher Training Opportunity If you are a graduate looking to kick start your career in education then this could be the perfect role for you! An established teacher training school in Abingdon is currently recruiting for an intelligent and proactive teaching assistant to join them ASAP. The graduate would be working alongside the class teacher helping the children with their learning. This is an ex...,0,https://www.reed.co.uk/jobs/teaching-assistant-primary-abingdon-asap/52378021,52378021
437049,South Oxfordshire District Council,None,None,Property Surveyor,Abingdon,54064.0,59416.0,GBP,07/05/2024,25/03/2024,"Property Surveyor Location: Abbey House, Abingdon although we work in a truly flexible, and hybrid way. Contract Type: Permanent Hours: 37 hours per week Salary and grade: Grade 8 - 54,064 - 59,416 (wef 01/04/24) Are you a chartered surveyor looking for a new challenge? Our in-house Strategic Property team is instrumental in providing property advice and support to all departments across South Oxfordshire District Council and Vale of White Horse...",2,https://www.reed.co.uk/jobs/property-surveyor/52368832,52368832
623282,Randstad Delivery (GBS),None,None,Administrator,Abingdon,11.0,11.28,GBP,02/05/2024,20/03/2024,Do you have experience as admin with attention to details skills? Are you comfortable working as an individual and as part of a team? We are looking for a Laboratory Administrator to join a global medical device and healthcare leader based in Abingdon Role : Laboratory Administrator Location : Abingdon Work hours : 37.5 hours a week (Mon-Fri) Job type: Contract Salary: 11 . 28 p.h Roles and Responsibilities Preparation of hair and oral fluid sam...,14,https://www.reed.co.uk/jobs/administrator/52350985,52350985
