employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
495572,Aldi,None,None,Store Management Apprentice,WD64PR,8.67,12.47,GBP,20/04/2024,01/02/2024,"One thing's for sure as a Store Management Apprentice in Retail you'll never be bored. Balancing theory with practical store work, you'll be expected to work hard on this three-year programme. There's a real family feel here and we all pitch in as part of a close-knit team. And since there's always loads of support from those around you, ranging from Store Managers to Store Assistants, you'll never feel like you're struggling. In this fast paced...",6,https://www.reed.co.uk/jobs/store-management-apprentice/52051605,52051605
647887,Connells,None,None,Trainee Estate Agent,WD233HD,None,None,None,17/05/2024,04/04/2024,"Job Description OTE - 25,000 , Uncapped Commission - Career Progression At Connells , we're looking for a highly motivated Trainee Estate Agent who will work toward becoming a Sales Negotiator for our fantastic residential sales team in Bushey . The Trainee Estate Agent is an entry level role where you will learn all aspects of Estate Agency model and be taken through an industry leading development and training program. A quick look at the role...",5,https://www.reed.co.uk/jobs/trainee-estate-agent/52420943,52420943
300493,Uxbridge Employment Agency,None,None,Sales Operations Administrator,Hemel Hempstead,23000.0,25000.0,GBP,21/05/2024,08/04/2024,"Sales Operations Administrator To 25k Hemel Hempstead Are you an experienced Administrator with strong Excel skills? My client a wonderful family-owned business is now seeking a superstar to support their sales function. This position can also be offered on a four-day basis. As well as a fun and positive working environment, other benefits include 25days holiday, gifts for your birthday/anniversaries, free parking, cycle to work scheme and lots ...",20,https://www.reed.co.uk/jobs/sales-operations-administrator/52435371,52435371
596284,Hertfordshire County Council,None,None,ARC Rapid Response Worker,Welwyn Garden City,29269.0,32076.0,GBP,25/04/2024,12/04/2024,"ob Title: ARC Rapid Response Worker Location: Welwyn Garden City Starting Salary: 29,269 with the opportunity to progress to 32,076 per annum PLUS 6% additional payment. Hours: 37 hours per week Contract: Permanent Diversity: We are an inclusive employer and value a diverse workforce We are seeking TWO dynamic individuals with the ability to &quot;think on their feet&quot;, manage risk and deliver creative interventions to come and join us in ou...",0,https://www.reed.co.uk/jobs/arc-rapid-response-worker/52462548,52462548
393720,GCB Recruitment,None,None,Mortgage Advisor,EN54SZ,70000.0,100000.0,GBP,25/05/2024,12/04/2024,"Due to recent success, my client a successful independent is looking to expand and recruit an experienced Self-Employed Mortgage Advisor to join their team. For the successful Advisor, they are offering the successful individual the option to work full-time on a remote basis. They also provide strong admin support allowing maximum time to write Mortgage and Protection business. The ideal individual will be an experienced Mortgage Advisor who has...",2,https://www.reed.co.uk/jobs/mortgage-advisor/52462044,52462044
393720,GCB Recruitment,None,None,Financial Advisor,EN54SZ,50000.0,100000.0,GBP,25/05/2024,12/04/2024,"Are you an experienced Financial Advisor who is looking for a fresh challenge? Due to recent success, my client a successful independent is looking to expand and recruit an experienced Financial Advisor to join their team. For the successful Advisor, they are offering the successful individual the option to work full-time on a remote basis. They also provide strong admin support and generous commission splits. The ideal individual will be an exp...",1,https://www.reed.co.uk/jobs/financial-advisor/52462026,52462026
599129,Elysium Healthcare,None,None,Catering Assistant,WD63QU,24000.0,24000.0,GBP,04/05/2024,22/03/2024,"Are you passionate about food and looking for a rewarding opportunity to work within a healthcare setting helping some of the most vulnerable people in society? If so, join Barnet Lane Clinic&nbsp;a service for&nbsp;men and women with a mental illness, where you will be working 37.5 hours a week with an established and dedicated kitchen team. Reporting to the Head Chef, you will support the chefs to prepare meals, maintain a clean and safe worki...",16,https://www.reed.co.uk/jobs/catering-assistant/52366470,52366470
599129,Elysium Healthcare,None,None,Regional HR Business Partner,WD61JN,46807.0,46807.0,GBP,16/05/2024,03/04/2024,"Are you an experienced Regional HR Business Partner who takes pride in creating and maintaining a positive work environment? Do you enjoy developing and delivering initiatives to support business objectives? If this sounds like you, then join Elysium Healthcare and begin a career where you can add value and feel supported.&nbsp; The Regional Human Resources Business Partner is part of the Operational Human Resources Team., reporting into the Hea...",28,https://www.reed.co.uk/jobs/regional-hr-business-partner/52418213,52418213
617218,Poundland,None,None,Assistant Store Manager,HP11BB,None,None,None,30/04/2024,08/03/2024,"Assistant Store Manager Opportunity: Lead, inspire, and excel – creating amazing value everyday! As an Assistant Store Manager, you are the vital link between the Store Manager and the store team. You're assuming a pivotal role in shaping the experiences of both your team and the customers' journey within the community you serve. Your day-to-day actions drive sales and allow you to use your creative flair when merchandising on and off plan to sh...",7,https://www.reed.co.uk/jobs/assistant-store-manager/52280219,52280219
423908,Virgin Media O2,None,None,Field Service Engineer,LU11AA,29000.0,36200.0,GBP,16/05/2024,03/04/2024,"Salary: 29,000 - 36,200 per year For this position, you must live in one of the following postcodes: LU1 LU2 LU3 LU4 LU5 LU6 LU7. Join our team of Field Service Engineers (internally you’ll be known as a Field Technician) and earn a competitive salary of 29,000, plus overtime (on average 4,700) and performance-based commission of 2,500. We’re looking for motivated and customer focused individuals. No prior experience is required, we will train y...",6,https://www.reed.co.uk/jobs/field-service-engineer/52417939,52417939
434897,Epson UK,None,None,"Project Manager, HR",Hemel Hempstead,None,None,None,16/05/2024,03/04/2024,"Your mission: Are you looking for a varied Project Manager's role? Epson is recruiting for a dynamic PM to set Epson on its own HR transformation journey. Covering day-to-day activities of this pivotal role will see you lead, own, and oversee complex HR strategic change projects. The broader scope of this role entails establishing and embedding a governance and control framework to support the delivery of key strategic initiatives and present a ...",12,https://www.reed.co.uk/jobs/project-manager-hr/52417869,52417869
473192,Barchester Healthcare,None,None,Unit Nurse Manager RGN - Care Home,WD231QN,24.5,24.5,GBP,24/05/2024,11/04/2024,"ABOUT THE ROLE As a Unit Nurse Manager (General) at a Barchester care home, youll use your compassion and initiative to make sure our residents get the quality care they deserve. Well look to you to plan, manage and monitor the delivery of nursing that meets all of our residents needs. This means youll implement person-centred care plans that make a real difference to our residents day-to-day lives. As part of your wide range of responsibilities...",1,https://www.reed.co.uk/jobs/unit-nurse-manager-rgn-care-home/52458933,52458933
473192,Barchester Healthcare,None,None,Housekeeping Assistant - Care Home,WD35BY,13.0,13.0,GBP,24/05/2024,11/04/2024,"ABOUT THE ROLE As a Housekeeping Assistant at a Barchester care home, youll help to create a warm and homely environment that enables us to meet each residents unique needs. Keeping the home clean and safe is no small task, which is why the role of Housekeeping Assistant is so important. The variety of housekeeping and cleaning tasks you carry out will ensure everyone can enjoy a clean, tidy and welcoming environment. This means youll have a dir...",2,https://www.reed.co.uk/jobs/housekeeping-assistant-care-home/52458935,52458935
343210,Booker Group,None,None,Class 2 Driver,HP27DX,None,None,None,03/05/2024,03/04/2024,"About the role We are currently hiring Class 2 Drivers to join our Transport Team at Booker Retail Partners Hemel Hempstead. As a Class 2 Driver, you will play a vital role in the safe delivery of stock to our independent retailers\' stores. In addition to competitive pay, we also offer overtime opportunities and fully funded CPC training hours. We understand that some of the job duties, such as handballing and manual work, can be physically dem...",5,https://www.reed.co.uk/jobs/class-2-driver/52415355,52415355
666209,Jewson,None,None,Yard Operative,AL51PY,None,None,None,02/05/2024,03/04/2024,"Are you based in the Harpenden area? Do you have a passion for working with people? Jewson Harpenden , a leading building materials distributor, is on the hunt for a Yard Operative who's as passionate about great service as we are. We provide a fulfilling and enjoyable work environment with ample opportunities for career growth, along with a competitive salary, staff discount, life assurance, and 33 days of holiday (inclusive of bank holidays). ...",9,https://www.reed.co.uk/jobs/yard-operative/52416372,52416372
599129,Elysium Healthcare,None,None,Group Financial Accountant,WD61JN,55000.0,55000.0,GBP,16/05/2024,03/04/2024,"Are you an experienced accountant looking to take the next step in your career? If so, join Elysium Healthcare as a Group Financial Accountant and feel valued and supported as you help provide meaningful change.&nbsp; You will be part of something meaningful, with your work indirectly contributing towards delivering great healthcare. Everyone at Elysium plays an integral part in ensuring our services continue to run smoothly and that teams are w...",33,https://www.reed.co.uk/jobs/group-financial-accountant/52416151,52416151
344376,Sytner Group,None,None,Front of House Supervisor,WD172JG,0.0,0.0,GBP,25/04/2024,11/04/2024,We have an excellent opportunity available for a motivated Front of House Supervisor/Health and Safety Co-Ordinator. &nbsp; This role will combine both the supervision of our Front of House team along with the Health and Safety requirements of our fantastic facility. &nbsp; This is a challenging role where both customer care and the safety of all of our staff are of the greatest importance. &nbsp; Sytner puts great importance on ensuring all of ...,2,https://www.reed.co.uk/jobs/front-of-house-supervisor/52457624,52457624
